-0.40535852	0.19883935	-0.023327846	-0.5969771	-0.24977663	-0.59824353	0.19684055	-0.09003166	0.47088012	0.70491695	0.34811234	-0.017319983	0.080548376	0.12855989	0.09197238	-0.50421536
-0.1640033	0.040453747	-0.043890312	-0.18167578	-0.507414	-0.30033904	0.4987677	0.27541372	0.4380656	0.39983705	-0.092315905	0.21336372	-0.24216326	0.2198166	0.5505183	0.0028518264
-0.19901426	0.334702	-0.029811129	-0.012372359	-0.71817917	-0.23326455	0.098651595	0.13838698	0.3502529	0.573241	0.15198028	0.34479484	-0.43382674	0.27222005	0.5362031	-0.08322213
-0.5685292	-0.06670688	-0.34028283	-0.21716204	-0.13337632	0.09659793	0.11081192	0.031236345	0.31347927	-0.13062261	-0.08242904	0.38637784	-0.72643757	0.077058904	0.42284313	-0.22444957
-0.388602	0.47524452	-0.20309807	0.27972755	-0.24090445	-0.20829782	0.13997023	-0.4439918	0.114353605	0.77546114	0.12882663	0.18721603	-0.66490424	0.4609445	-0.1017582	-0.1779773
-0.30114767	0.24010251	-0.65943474	0.35754848	-0.24765217	-0.39704302	0.059459094	-0.13625164	0.254881	0.602406	0.18019897	0.6225732	-0.33050397	0.41011202	-0.16511998	-0.3488609
-0.20597568	0.15804966	-0.40942767	0.293266	-0.310804	-0.33122033	0.108098194	-0.21897775	0.406478	0.42893413	0.08867451	0.33887517	-0.2902614	0.13890097	0.1688291	-0.13178222
-0.19717956	0.35356274	-0.011523596	-0.11595252	-0.29066697	-0.53410995	0.38806158	0.6562262	0.17866358	0.3932958	0.42260194	0.06603349	-0.25661284	0.54843354	0.04627674	-0.013736506
-0.020206802	0.46604759	-0.36594698	-0.23158713	-0.309338	-0.26519445	0.35448465	0.40053752	0.36341342	0.1271231	0.07509963	0.07802726	-0.37378758	0.22721976	0.35859448	-0.17982602
0.15821096	0.30722713	-0.4824463	-0.038521692	-0.37388572	-0.10507904	0.16089696	0.21114638	-0.11414698	0.43174034	0.17965353	0.213453	-0.32138065	-0.02770218	0.15954317	0.020102154
-0.1695847	0.1378401	-0.30140197	-0.24402437	-0.38971868	-0.20319709	0.06503925	0.24776779	0.524571	0.52261674	0.30414727	0.32807794	-0.3474433	0.26802713	0.5285351	0.13482665
0.029581362	0.11133811	0.21121414	-0.2510814	-0.32379487	-0.47104758	0.32853115	0.2852521	0.4643781	0.2700058	-0.3722505	0.056211848	-0.2922521	0.43251503	0.58322763	0.13440153
0.56674707	-0.2476115	-0.26002678	-0.43200305	0.08601043	-0.055210665	0.10843107	0.47655046	0.015668156	0.25281084	0.42307574	0.48797086	-0.2967768	0.112654746	0.20401745	-0.102501385
-0.6675622	0.6313703	0.3776912	-0.4875412	0.01770089	-0.07175414	0.58877796	0.5639966	0.12014308	0.075750805	0.15116107	0.0859445	-0.10442287	0.5378056	0.69479233	-0.35119498
-0.01260107	0.13922568	-0.5840687	-0.4998171	-0.16995595	0.31892586	-0.23762187	0.7844217	-0.5781298	0.17045778	1.0417275	0.40029624	-0.6044654	0.43678907	0.0660774	-0.28641266
0.06281224	-4.7367663e-05	0.110726416	-0.0066892747	-0.35513523	-0.3148204	0.32727435	0.3238047	0.5389305	0.20021793	0.25877976	0.2259568	-0.44989565	0.071679205	0.31093535	0.2340039
-0.20011902	0.0664771	-0.1977626	-0.010762708	-0.32116514	-0.2955314	0.3012154	0.01659705	0.41462868	0.40607265	-0.09856506	0.23103172	-0.41916844	-0.013141708	0.34021968	-0.07259773
-0.38996702	0.23328543	0.014971701	-0.14289545	-0.34340614	-0.24256657	0.74010223	0.14767234	0.20397808	0.029747587	-0.27217144	0.102894865	-0.565108	-0.035952542	0.30612922	-0.016569057
-0.11545781	0.36513394	-0.33244002	0.21455246	-0.31617427	-0.49960715	0.03973024	-0.074017935	0.40669608	0.5739895	0.42083392	0.538419	-0.23005973	0.37252933	0.040899105	-0.34464717
0.19646911	0.2958866	-0.7443862	0.11279265	-0.17007911	-0.055193286	0.14441422	0.1493619	-0.11557513	0.38829497	0.17513733	0.27674076	-0.37447175	-0.15957199	0.037361	-0.056146372
0.10832152	0.0069254166	-0.4913192	-0.04133831	-0.47609633	-0.5120478	0.3482084	0.11033899	0.8415147	0.45348412	0.123772725	0.3774595	0.08240546	0.4100536	0.24882029	0.19120003
-0.20471	0.3461619	-0.19745849	-0.37379518	-0.40503696	-0.33889064	0.24685562	0.47846925	0.1674694	0.42944723	0.20837647	0.18587965	-0.46517226	0.51946527	0.42070413	-0.0021990263
-0.21787101	0.23267767	-0.39004096	-0.0436842	-0.42242908	-0.4846055	0.202281	-0.018377615	0.34286067	0.52531654	0.37235004	0.3858559	-0.27675453	0.2678088	-0.03213193	-0.29406592
0.24783237	0.22074828	-0.53451145	-0.4642539	-0.23016559	0.08158261	0.023546709	0.6566	0.048316248	0.3182103	0.6945387	0.18900035	-0.19107984	0.6205024	0.33771202	0.046059273
0.037257325	0.17818128	0.04298969	-0.13785593	-0.44775864	-0.45037293	0.42986727	0.3839711	0.4099317	0.22084726	-0.17019674	0.36983076	-0.09627751	0.25004196	0.46634233	-0.12937994
-0.42399988	0.4288725	-0.6694564	0.78899074	-0.3652072	-0.5454325	-0.14702624	-0.368056	0.2649489	0.32348815	-0.014766329	0.19438145	-0.28194165	0.04618694	-0.10069324	-0.110385634
-0.27560622	-0.110895716	-0.03052499	-0.06497359	-0.2550113	0.05819924	0.30395916	0.06854752	0.34747466	0.07695841	-0.24672414	0.15920049	-0.5447847	0.0749995	0.41832495	0.29770237
-0.074359305	0.34214365	-0.3647582	-0.23557982	-0.21335693	-0.4379345	0.33482674	0.2700937	0.56353444	-0.03900581	0.06641309	0.27826512	-0.32542792	0.41398922	0.3006191	-0.09128791
-0.30831668	-0.0119307395	-0.22896266	-0.6131237	-0.18626904	0.11229301	0.587876	0.88601285	-0.34494844	-0.11601658	0.060415242	0.664033	0.081123784	0.61037296	0.43802	-0.19255345
0.17176549	-0.096847855	-0.014563586	-0.61151934	-0.02352833	0.29964265	0.14821474	0.14489773	0.26666936	0.4804808	0.57993275	0.4983232	-0.5927766	0.25662726	0.19673403	0.04756789
-0.30722845	0.12871937	-0.5944217	0.0040624146	-0.37366813	-0.47319242	0.2264797	-0.1895609	0.54879254	0.502718	0.5037623	0.467504	-0.19944589	0.2848029	-0.0596885	-0.3623571
-0.04682853	0.30921212	-0.18490407	-0.30519882	-0.4212674	-0.46711656	0.6226875	0.22817677	0.59126717	0.028080823	-0.11559722	0.41729888	-0.24403597	0.23561384	0.261097	-0.03752015
-0.0004467496	0.0026465848	-0.168093	-0.09588037	-0.48087057	-0.085813686	0.16707157	0.06732511	0.5210496	0.32514524	0.13195506	0.27931356	-0.30873203	0.04318252	0.45813578	-0.02675966
-0.095363714	0.051141784	-0.007248235	-0.115586326	-0.26928625	-0.33750525	0.50468576	0.37879905	0.46399796	0.3005544	-0.19298005	0.15844688	-0.1041929	0.16026665	0.48352215	-0.08927918
0.19838701	0.020700669	-0.29229933	-1.0947373	-0.3704685	-0.21618691	0.6178218	0.6833744	-0.08293695	0.64544994	0.29553947	0.25000265	-0.41676956	0.4199789	-0.0022251045	-0.21560012
-0.15647128	0.09575054	-0.50581455	-0.48033547	-0.38189086	-0.0035287242	-0.2608719	-0.0508842	0.46015334	0.4328882	0.40002054	0.23816146	-0.7109634	-0.12858836	0.5588926	0.21142447
-0.49580166	0.3895376	-0.40415156	-0.51325446	-0.38090822	-0.4098244	0.49920088	0.13656259	0.745549	-0.28843862	-0.045695443	0.29591027	0.08578122	0.59039944	0.13697751	0.26426795
-0.1078157	1.0624664	-0.36559343	0.98438114	-0.2248951	-1.0960344	0.20011777	-0.44716847	0.4177349	0.55242527	-0.064097494	-0.15837455	-0.16731977	-0.19687723	-0.12412539	-0.9480401
-0.28639743	0.14661135	-0.35332292	-0.05276312	-0.3151402	-0.4170922	0.27547812	0.035333667	0.19760153	0.55089676	0.2538179	0.43289536	-0.42845023	0.16982557	-0.03554563	-0.32953784
-0.35563374	0.35154578	0.083862826	-0.68224156	-0.07620639	-0.25870103	0.24372923	0.6316461	-0.043035895	0.019782176	0.115274355	0.32310387	0.004730741	0.4158408	0.59365827	-0.10389357
-1.1613212	0.8884986	0.28079665	-1.6910571	-0.39513737	0.3266063	0.6403806	0.7406859	0.08666104	0.2892103	0.5145308	-0.30032068	-0.5124676	0.43422857	0.8088867	-0.15363519
-0.0827148	0.5030996	0.109177865	-0.525377	-0.1418214	-0.2242286	0.24922286	-0.096227676	0.5632136	0.44221738	0.3735524	-0.120841764	-0.14245567	0.014655855	0.2247088	-0.12620215
-0.1435792	0.1017469	-0.21468572	0.14656298	-0.515773	-0.34392828	0.14056589	0.18718553	0.39247766	0.20901446	0.07150523	0.47509554	-0.317316	0.4570468	0.22724967	-0.23510179
-0.7204701	0.09370614	-0.35302064	-0.9859281	0.1778932	-0.24761137	0.5665628	0.17097232	-0.111965	0.30801946	-0.087826505	-0.43087766	-0.11236037	0.29832652	0.043844014	-0.18900323
-0.09369956	0.12033592	-0.1629034	0.052230727	-0.053839542	0.3574384	0.09990279	-0.062128797	-0.04863705	0.41534105	0.23841695	0.443539	-0.35446563	0.43167895	0.09501442	-0.25352454
-0.10001075	-0.46924216	-0.42536873	-0.23569807	0.10958735	0.65043634	0.1934978	0.30685368	-0.39966056	-0.2508688	0.32705343	0.33729184	-0.24465248	0.23024733	-0.17108053	0.31548285
-0.024159713	0.24232423	0.1337385	0.026090788	0.30998003	-0.33551073	0.027108705	0.077771276	0.38407278	0.5883684	0.6358163	0.039085414	0.23221609	0.37820137	-0.04464667	-0.6624755
-0.12076271	0.15092833	0.029405942	0.2638508	-0.42024273	-0.41998383	0.65008444	0.062070847	0.49180913	0.36203414	0.121318966	0.39505813	-0.29303488	0.28535527	0.046463642	-0.16553257
0.28149602	-0.32960892	-0.1557222	-0.5334565	0.3502453	0.052741118	0.029320583	0.3795315	0.17211242	0.37814635	0.7087012	0.24396805	-0.36203116	0.18374114	0.05522234	-0.64552313
-0.015904143	0.36788926	-0.52077645	0.33494073	-0.3394575	-0.38772625	-0.08905643	-0.2348488	0.4138021	0.3529165	0.072363436	0.31896523	-0.13572186	0.18445717	0.08025376	-0.08883545
-0.13860448	0.103290886	-0.16870555	-0.22142509	-0.5213438	-0.4209647	0.33160195	0.24290271	0.45830277	0.31290153	-0.035192974	0.40110385	-0.24646285	0.12127391	0.439252	0.04098765
-0.36788982	0.54929876	-0.29498458	0.29060358	-0.16267386	-0.71101487	-0.14586861	-0.07370135	0.3922235	0.453167	0.17089346	0.17741792	-0.085955776	0.39715403	0.16799109	-0.5088146
-0.28184068	1.0633144	0.47129437	-0.51697534	-0.034205973	-0.12111307	0.61439186	0.3954242	0.0717264	0.25001726	0.11523185	-0.2901223	0.087528355	0.1971143	0.678224	-0.2492136
-0.07417849	0.020118933	-0.10253178	-0.23508845	-0.58222926	-0.20709683	0.5078246	0.19078733	0.5691086	0.3759589	-0.082735464	0.31494525	0.015568817	0.086931765	0.36706716	-0.010745046
-0.21509524	0.07697294	-0.3234373	-0.34740585	-0.061151315	0.28202546	0.17666844	0.37671766	-0.02031798	0.12308745	0.6806001	0.25201476	-0.31102172	-0.10744015	0.2242416	-0.3544338
-0.28913203	-0.055423323	-0.72315586	-1.1524346	-0.047600158	0.5364621	-0.09852714	0.9648286	-0.5513231	0.25622824	1.208477	0.28980696	-0.514975	0.9145612	0.14929092	-0.16682202
-0.33607736	0.17982101	-0.38581073	-0.28489	-0.15427704	-0.09398839	0.35126436	0.07720026	0.21880063	-0.327884	-0.41704112	-0.021566639	-0.494387	0.047089357	0.57131636	0.282851
0.067534514	0.17259423	-0.26776987	-0.24133836	-0.24555574	-0.41131735	0.15665112	0.013316045	0.55329776	0.63082135	0.44669887	0.38346636	-0.6863082	-0.045566835	0.36832714	0.2092718
-0.063947625	-0.47128883	-0.07304731	0.4589359	0.5124903	-0.39536944	-0.19911513	0.23351006	0.41272262	0.28119376	0.6653861	0.62984514	0.1624055	0.6755709	-0.21519375	-0.8387516
-0.09115883	0.32098994	-0.2186671	-0.23271522	-0.124988034	-0.08065074	0.2818021	0.24915676	0.12811765	-0.27095658	-0.47924906	0.063555256	-0.42115268	0.08572884	0.56473935	0.23919384
-0.26524618	-0.010048835	-0.112439714	-0.58972996	-0.15939431	0.0050886692	0.4031092	0.8272814	-0.16576742	-0.2789026	-0.024201218	0.4676668	-0.014787144	0.50185364	0.4976377	-0.21688546
0.0353399	0.166379	-0.51777494	0.1789525	-0.34542987	-0.39693636	0.07424954	-0.0082153315	0.24969067	0.40170184	0.122072175	0.3333215	-0.33779624	-0.037174378	0.026052155	-0.25342548
-0.28132865	0.079187565	-0.54865307	0.26211986	-0.10229273	-0.4024892	0.19965364	-0.23695867	0.3031997	0.48752424	0.12003759	0.43982157	-0.3869051	0.4088918	-0.11302993	-0.113977134
-0.47732356	0.5432757	-0.18625097	0.011210537	-0.23287642	-0.68938494	0.7670808	0.42236376	0.45271906	0.10909966	0.26515657	0.14721023	-0.35953483	0.28665733	0.2392585	0.0003638165
-0.018812455	0.25294212	-0.19788882	-0.8654046	-0.26477575	-0.10514544	0.23786707	0.47608054	0.8891221	0.594855	0.4579495	0.33622745	-0.29576713	1.1499282	0.68228924	0.37637594
0.15673397	0.31700972	-0.30219775	-0.13464949	-0.32056537	-0.6226902	0.29938704	0.19281009	0.13793744	0.54373616	0.24032128	0.08588047	-0.2703177	0.11498485	-0.019923719	-0.35087204
-0.56977886	0.4546654	-0.54977506	0.9230449	-0.4168147	-0.37888905	0.2448768	-0.11678194	0.028630324	-0.16574363	-0.35969886	0.4341774	-0.20118205	0.3478632	-0.09442509	-0.36905813
-0.3047515	0.39613074	0.06692736	-0.6389663	-0.19993521	-0.627194	0.33618504	0.24236692	0.3170361	0.33975706	0.4077939	-0.09941754	-0.17799039	-0.066105485	0.09006501	-0.41692203
0.01758429	0.3105365	-0.29377145	0.17090239	-0.32414055	-0.71245134	-0.08523462	0.07489672	0.27601293	0.25308883	0.0057458943	0.533158	-0.3946569	0.47023922	0.10361845	-0.12214302
0.013196982	0.49519998	-0.2929582	-0.3719211	-0.24672532	-0.29910308	-0.21935491	0.35894358	0.07363882	0.4576519	0.6379321	0.24366044	-0.34283242	0.2676991	0.43945622	-0.07291476
0.038267426	0.19915594	-0.15193318	-0.03438613	-0.58618677	-0.32778698	0.5459261	0.17781663	0.46544436	0.26126364	-0.13535605	0.528837	0.056301333	0.33543482	0.14675725	0.010801343
-0.104445994	0.24897976	-0.37849763	-0.018625764	-0.17207524	-0.4697902	0.3597079	-0.027621968	0.35578015	0.77085644	0.22925414	0.30040988	-0.17509052	0.43087235	-0.07269212	-0.42953333
-0.16908655	0.17658532	-0.38371623	-0.013829639	-0.20061046	-0.105085984	0.13865969	0.10870396	0.10164291	0.2834932	0.13193206	0.34064928	-0.52181184	0.0646587	0.40457773	-0.15297137
-0.017539468	0.12870592	-0.4825543	-0.098905936	-0.13539945	-0.043220453	0.12603886	-0.041935164	0.00623246	0.45282897	0.06683249	0.21881653	-0.3401937	-0.12002658	0.17635168	-0.16475283
-0.066041194	0.27435055	-0.17692313	0.07710844	-0.56054556	-0.30441135	0.17720845	0.050016746	0.19867994	0.56496745	0.015201359	0.22213615	-0.28362864	-0.040179282	0.38622212	-0.17617223
-0.12768234	0.35732305	-0.33753946	-0.037878893	-0.32703424	-0.5479717	0.59323233	-0.03180208	0.59065	0.3677288	0.08738307	0.22267327	-0.12999736	0.3910875	0.023805834	0.16863994
-0.33181456	0.22067876	-0.34408176	-0.26388115	-0.31139722	-0.2659619	0.28529924	0.011786368	0.44946715	0.3993658	0.31675595	0.26858988	-0.43345976	0.31067097	0.0024025533	-0.20128398
-0.41774762	0.14521289	0.30104887	-0.2379783	-0.35285828	-0.06967208	0.5041314	0.27310336	0.34890032	0.27323517	-0.12781514	0.22607721	0.016671937	0.22829363	0.3563738	0.11412247
-0.1642719	-0.018786676	-0.3811182	0.54977155	-0.095098846	-0.51448524	-0.22227359	-0.22706644	0.45770264	0.36865643	0.3300169	0.4504493	-0.100500725	0.52555716	0.05985183	-0.4658767
-0.44442013	0.1820209	-0.16788018	-0.84945905	-0.20788951	-0.60447824	0.33980054	0.2528166	0.38374713	0.14349943	0.40782014	0.18382217	-0.39416105	-0.073685914	0.0658582	-0.5247669
-0.16041152	0.78085214	-0.67590684	0.5762395	-0.30365762	-0.5054092	0.19367397	-0.48937908	0.45820788	0.16642067	-0.24058755	0.1661374	0.086258814	-0.16405374	-0.14586088	-0.48450664
-0.060870383	0.16794263	-0.5360907	0.49795762	-0.12888695	-0.25910717	0.0354014	-0.10684573	0.22886494	0.45330858	0.19043499	0.48435712	-0.39042866	0.2920425	0.029175127	-0.09838178
-0.47501582	0.008686793	-0.10278481	-0.5774472	-0.18349303	-0.63823944	0.2401917	0.4568758	0.18916118	0.3508178	0.61269945	0.158844	-0.30404052	0.19266154	-0.06024229	-0.47796646
-0.3234752	0.2075108	-0.46576416	-0.67946297	-0.37396795	-0.35675526	0.25318107	0.5014008	0.046317164	0.3998047	0.25795987	-0.11030877	0.04667726	0.7071832	0.15514731	-0.35127202
0.0125321485	0.12938532	-0.12981413	-0.004455456	-0.31009406	-0.55667657	0.6189196	0.27091736	0.86406213	0.026689539	0.013291723	0.22594918	-0.33694288	0.27109817	0.22306344	-0.047649816
0.12086853	0.42446876	-0.16265859	0.0032417555	-0.29622242	-0.14744103	0.33757976	-0.0054681557	0.3124542	0.36728755	0.13126947	0.05095592	-0.40756616	0.16819543	0.05787839	-0.15737183
0.04370438	0.0853405	-0.26267943	0.633295	0.32016373	-0.43783876	-0.08129448	-0.016070858	0.34299716	0.42235634	0.7033388	0.5261273	0.19542411	0.4811835	-0.22342803	-0.67936534
0.11680789	0.18190224	-0.27651444	-0.04007009	-0.4676235	-0.5204919	0.3290214	0.1686513	0.5440217	0.25484318	-0.011936801	0.4263165	-0.10305207	0.26625547	0.15239443	-0.10112254
-0.0018680601	0.3744979	0.030370506	-0.259168	-0.5683391	-0.6396579	0.41038316	0.4195145	0.3358442	0.24463876	0.100673474	0.30606687	-0.35502338	0.14844075	0.30898008	0.06894547
-0.025598843	0.21596183	-0.45436525	-0.3659266	-0.30232024	-0.20051494	0.2921263	0.4767622	0.30928457	-0.020237377	-0.03895081	0.10384176	-0.34251782	0.52686715	0.38513732	0.2733597
0.2215874	0.23968291	-0.41072008	0.28542617	-0.14884879	-0.4197359	0.108652495	0.23843496	0.096320234	0.42723143	0.23522979	0.35185167	-0.33059746	0.13015112	0.08229137	0.015669217
0.036906198	0.2870032	-0.37588808	-0.26304924	-0.1956823	-0.35650086	0.09216964	0.33531705	0.4906805	0.5311774	0.3984274	0.19341572	-0.044038974	0.5133344	0.29704335	-0.26238617
0.027227398	0.33918795	-0.4562257	0.00739547	-0.1910842	-0.47764355	0.25442055	0.09034526	0.3479333	0.59809315	0.18681385	0.38632742	-0.13639443	0.4901919	-0.0096145375	-0.5482478
0.11259543	0.29488638	-0.08547514	0.8590724	0.035843376	-0.6130052	-0.054729853	-0.014968995	0.34568417	0.18126963	-0.124918185	0.30915636	-0.11536019	0.43522727	0.031157168	-0.77355736
0.0074995486	0.30310792	-0.087912716	0.12038959	-0.19194512	-0.5195106	0.20349325	0.0708772	0.38688558	0.29476216	0.0548631	0.17696357	-0.38563234	0.17921108	0.14781521	-0.11195189
0.17506857	-0.15426002	0.051031005	-0.6718555	-0.05029662	-0.16196175	0.34585506	0.45868012	0.25899935	0.34089813	0.5657516	0.25566262	-0.329337	0.1086339	0.091284215	-0.11698051
-0.35777283	0.7026896	-0.51079416	0.28932637	-0.10246697	-0.16014329	0.1323783	-0.36667272	0.07957933	0.74875623	-0.010148602	0.43333793	-0.69608253	0.49928778	-0.016684605	-0.06360632
-0.095721856	0.30634797	-0.3183983	-0.37891892	-0.1514432	-0.28988892	-0.028117882	0.61168635	0.20307256	0.13419732	0.58594435	0.27048612	-0.37392944	0.684495	0.408092	0.07682891
-0.2475215	0.1673043	-0.5425423	-0.29353175	-0.34754094	-0.110655844	0.17805684	0.009048537	0.36623272	0.026055971	0.016899088	0.37569574	-0.49592608	-0.1350806	0.45549974	0.022992302
0.039395474	0.16968368	-0.22320919	-0.95714366	-0.28723976	-0.47580153	0.37421924	0.4652266	0.093349494	0.7323167	0.41163975	0.11912096	-0.21995749	0.11825322	0.1994222	-0.5833592
0.16968527	0.19432339	-0.40951237	0.930105	0.12071886	-0.51672834	-0.013572474	-0.0824607	0.1621737	0.21508743	-0.13849975	0.32374308	-0.09644618	0.36751032	-0.1998274	-0.57548594
-0.752656	0.4879415	-0.18868692	-0.47312066	0.2111584	-0.21148463	-0.35297406	0.4058556	-0.5064088	0.18882763	0.795359	0.011450989	-0.02560711	0.23249091	0.18075942	-0.5344834
-0.17487687	0.1230525	-0.19992802	-0.20945989	-0.48693413	-0.2135956	0.3232748	0.1519092	0.37000424	0.36707994	-0.05268226	0.25693	-0.62211514	0.03390995	0.42366686	-0.040052786
-0.40857482	0.22082359	-0.6729498	-0.69731075	-0.11206571	-0.14995219	0.42438197	0.54417646	0.12188783	0.47216842	0.38804376	-0.058329187	-0.04242475	0.7016398	0.338023	-0.22967906
-0.05631393	-0.17659064	-0.23237291	-0.39106017	-0.18642868	-0.026914015	0.4601847	0.0035910858	0.64823973	0.51163584	0.13754003	0.12940928	-0.6689099	-0.25064856	0.34966993	0.119844176
-0.22446586	0.30104488	-0.32623717	-0.7601295	-0.4090324	-0.04649846	-0.4970562	0.72858125	-0.49978298	0.28957993	0.6620469	0.19980165	-0.4368689	0.22197783	0.5626415	0.05801304
-0.12502487	0.18379055	0.099019855	-0.45659086	-0.1391434	0.16988611	0.58180887	0.82437694	-0.16987863	-0.053365692	0.18820474	0.48275557	0.24389668	0.45257598	0.32769296	-0.24538682
-0.32720017	0.42024577	-0.12886707	-0.45380428	-0.47887298	-0.6163541	0.8254814	0.06868804	0.35444143	0.08874361	-0.3368724	0.32687673	-0.08470634	0.23856007	0.14127444	0.043275394
-0.1312112	0.16647929	0.15332118	-0.8496856	-0.13560462	-0.24229996	0.48351455	0.6811224	0.011471199	0.1208432	0.3771827	0.19512622	-0.16546021	0.24317771	0.10483629	-0.3826934
-0.18240172	0.30830023	-0.06971543	-0.24101171	-0.4735378	-0.30567935	0.6153429	0.16355844	0.5322712	0.23338738	-0.1476868	0.3406441	0.18243434	0.34322143	0.33155558	0.32804435
-0.209876	-0.019313714	-0.31826022	0.013384977	-0.39298174	-0.51978225	0.22578959	0.002488608	0.30165258	0.6283631	0.19757654	0.3271815	-0.10942306	0.37002861	-0.14457323	-0.47206154
-0.2322197	0.3006535	-0.02185362	-0.19676019	-0.45628434	-0.32452515	0.5554397	0.16779049	0.45240268	0.122933485	-0.15183654	0.43904886	-0.3493406	0.23080541	0.37043	0.018405136
-0.07199003	0.1788666	-0.20515469	0.16638714	-0.28321692	-0.4462834	0.088717006	-0.09152796	0.30477336	0.48708346	0.32398587	0.520308	-0.3291052	0.15483099	-0.05733636	-0.42684942
-0.54389054	0.27682182	0.092954434	-0.7535409	-0.35138163	-0.2684252	0.5785207	0.19353423	0.29659104	0.556277	0.4693551	-0.07881032	-0.4387138	0.18461405	0.0739848	-0.31589344
